timestamp,open,high,low,close,volume,buy_volume,sell_volume
2023-08-10 11:22:00,94739.75860821488,94770.07709937387,94599.8528285311,94642.67013714308,15.572639038358483,7.901632565609517,7.671006472748966
2023-08-10 11:23:00,94637.30999022559,94670.30602922602,94615.80123994284,94667.08381066594,72.38616412430792,44.026852742895755,28.35931138141217
2023-08-10 11:24:00,94641.49626523982,94647.68201979369,94591.15901084486,94606.1266802682,69.98971082445864,43.98264300427009,26.007067820188553
2023-08-10 11:25:00,94577.11702413995,94703.37252479285,94527.29415285971,94641.68475089972,42.444334333929056,23.922534163077042,18.521800170852014
2023-08-10 11:26:00,94659.69169475275,94675.13720595695,94611.42986630445,94629.69794760097,1.7964054500841762,1.0742477872567584,0.7221576628274177
2023-08-10 11:27:00,94635.48803111793,94637.08455091447,94542.32000341431,94611.00589479723,71.10398095968242,29.91649645093889,41.18748450874353
2023-08-10 11:28:00,94640.65432448628,94725.36697452942,94612.68195687822,94646.4641145114,38.003513238731045,15.507868865097251,22.49564437363379
2023-08-10 11:29:00,94660.40718741894,94715.97600378604,94644.630103274,94668.62792552519,100.1127411076108,54.20482931549919,45.90791179211161
2023-08-10 11:30:00,94601.22619251626,94663.3619362892,94588.65849827291,94650.61932277828,54.10477533485361,21.247119223589376,32.857656111264234
2023-08-10 11:31:00,94604.6357101919,94717.7551803089,94586.38185836466,94708.47045970242,71.21650383107749,33.95391051219492,37.26259331888256
2023-08-10 11:32:00,94773.03044316398,94821.10390981313,94642.59495652813,94654.52374652549,40.681306283601884,22.850500670133233,17.83080561346865
2023-08-10 11:33:00,94685.44009507695,94698.86764037321,94646.01165379805,94685.25610774623,59.17956969961423,36.28120897044358,22.89836072917065
2023-08-10 11:34:00,94675.48165281396,94779.79192334559,94651.56801203323,94714.85856980884,99.17249735902452,47.56935260696699,51.60314475205753
2023-08-10 11:35:00,94654.74365708604,94798.54792218278,94590.48065666945,94699.40754636878,23.904319735340763,10.70924176805472,13.195077967286043
2023-08-10 11:36:00,94606.14878331375,94762.56460737198,94602.18647756902,94715.68656094464,5.714887611986721,3.003955978064858,2.710931633921863
2023-08-10 11:37:00,94680.07562283838,94797.43013475626,94623.26135796706,94653.25212101273,15.75760066304739,6.5254828213251175,9.232117841722271
2023-08-10 11:38:00,94568.94070449102,94719.62348313216,94485.84721381636,94699.35995452698,27.50557041313327,13.371494961628443,14.134075451504826
2023-08-10 11:39:00,94696.00491898246,94726.09179472875,94665.19120785718,94690.1317638118,21.336030336779498,10.654360026572274,10.681670310207224
2023-08-10 11:40:00,94751.05782034522,94863.19724570302,94664.02721657732,94664.04829935958,7.419613562545635,3.6931963483484647,3.7264172141971703
2023-08-10 11:41:00,94623.39576677745,94753.18645618281,94571.06793125483,94716.40028898302,5.462499495149394,2.7699257620586284,2.6925737330907653
2023-08-10 11:42:00,94782.2518836389,94855.72284785094,94616.6961844115,94681.24602940814,11.121990262513362,4.818477843448993,6.303512419064369
2023-08-10 11:43:00,94719.9541086229,94736.87557070884,94587.5338455732,94610.98792179534,38.47068009265838,16.99790685843899,21.472773234219385
2023-08-10 11:44:00,94540.13747000007,94631.54042075656,94448.37630393222,94533.39942217738,71.40482928654919,31.43459791717546,39.97023136937373
2023-08-10 11:45:00,94560.74000725425,94617.38927020595,94541.4045395358,94563.59776690618,41.88173418834526,15.51267825623581,26.369055932109454
2023-08-10 11:46:00,94497.7653873946,94534.67652009745,94489.48310607656,94499.8034744004,46.9606669237446,24.76453985296441,22.196127070780186
2023-08-10 11:47:00,94529.08596711193,94625.62626219993,94520.11767317935,94587.24277729567,18.915111843007722,10.811359582298625,8.103752260709097
2023-08-10 11:48:00,94519.72759700136,94573.2800897724,94478.64487611882,94483.51165724164,5.011851482768624,2.8252047709437598,2.1866467118248645
2023-08-10 11:49:00,94463.18168090556,94571.14054398687,94453.57770048415,94568.02818346034,14.017185704433837,6.714235473024178,7.3029502314096595
2023-08-10 11:50:00,94580.62496199486,94581.5264760363,94546.14556879188,94578.54624336149,16.338828568032113,7.109344237985953,9.22948433004616
2023-08-10 11:51:00,94493.50066399915,94630.81435823535,94447.50277768244,94573.72548156208,13.49896261944037,7.553279352468671,5.945683266971699
2023-08-10 11:52:00,94508.16846924006,94576.12766399705,94503.00675276305,94546.56803683197,21.014041352808444,11.581129061479437,9.432912291329007
2023-08-10 11:53:00,94512.60143377804,94604.50754441391,94442.02803717484,94566.45924782951,28.622326815578464,14.809010182530407,13.813316633048057
2023-08-10 11:54:00,94559.33287703748,94649.08233719764,94522.59512787902,94564.58351898295,39.74608405175055,25.41940535797365,14.326678693776904
2023-08-10 11:55:00,94632.42335907539,94705.09285009629,94561.2349902997,94619.58797806005,16.125588300642928,8.028703984065857,8.096884316577071
2023-08-10 11:56:00,94560.40423205384,94638.3285149632,94548.33883217283,94625.28455689961,4.381072013896503,2.1004997254103595,2.2805722884861432
2023-08-10 11:57:00,94596.41606072008,94671.71567572185,94561.93583203173,94632.78068880709,13.654837112405637,6.3906633137595845,7.264173798646053
2023-08-10 11:58:00,94628.19684310247,94698.56353929083,94542.88793043558,94614.64695657192,20.820249798547206,7.810295798960495,13.00995399958671
2023-08-10 11:59:00,94576.00343674442,94665.46078936613,94491.2970325565,94611.80733177687,53.431282622485874,29.542540713933455,23.88874190855242
2023-08-10 12:00:00,94635.60564138847,94637.93554727927,94617.18731039268,94627.15705069048,12.763180806357035,6.273884098101744,6.4892967082552895
2023-08-10 12:01:00,94581.13451198791,94597.6732890491,94502.94225352857,94541.9044356752,30.402701433920843,16.441613699584362,13.961087734336479
2023-08-10 12:02:00,94593.3649120972,94643.44887466004,94462.97602853549,94474.75096908792,25.42204736515752,16.456968467379177,8.965078897778342
2023-08-10 12:03:00,94475.72521431379,94581.51865466643,94470.06953052134,94511.76724515586,20.844230257016918,9.77052153929016,11.07370871772676
2023-08-10 12:04:00,94433.56208965687,94533.40232370397,94430.6182799884,94520.27879042356,42.30379608904591,13.239366523758022,29.064429565287888
2023-08-10 12:05:00,94544.28440450753,94565.2351002094,94507.58735863319,94511.11381768406,11.843885747692822,6.377762273293287,5.466123474399534
2023-08-10 12:06:00,94524.20250618439,94573.30864735176,94456.49849111022,94512.03204825317,12.678395672891018,6.508438585789232,6.1699570871017855
2023-08-10 12:07:00,94481.5174746865,94558.39827792963,94415.1692663389,94529.34744871946,19.91343999718471,8.789865893803535,11.123574103381175
2023-08-10 12:08:00,94436.95373169912,94577.85447138883,94414.84858288316,94502.45972250761,12.052886525482357,6.4094997478323865,5.643386777649971
2023-08-10 12:09:00,94445.91404154006,94508.05376888193,94373.21817337643,94463.70251679631,30.218633741823886,17.009697413554317,13.208936328269571
2023-08-10 12:10:00,94445.8866239158,94535.99077975455,94378.27340278908,94473.45351735786,11.358451824341442,4.819064067244158,6.539387757097284
2023-08-10 12:11:00,94416.78243205056,94463.55073341602,94389.92211110478,94424.751053275,24.133919205235213,11.485174098851816,12.648745106383396
2023-08-10 12:12:00,94439.38836202517,94537.66547392022,94403.64067321565,94445.07043302852,18.5586696628926,11.471861603103166,7.086808059789436
2023-08-10 12:13:00,94485.14053949085,94512.68542963438,94323.71053418564,94360.35907367407,23.960758707335394,10.59713013751526,13.363628569820134
2023-08-10 12:14:00,94427.58343498567,94448.07242542662,94349.01038098728,94411.55520925194,13.942131182452021,7.0454270692964895,6.896704113155532
2023-08-10 12:15:00,94439.3158382663,94463.71357910325,94410.75057855123,94435.07423856373,15.332488266134511,4.447143860356836,10.885344405777676
2023-08-10 12:16:00,94470.77725566855,94518.82928598327,94430.93034304577,94447.81812178942,21.703681151610233,8.278920394091795,13.424760757518436
2023-08-10 12:17:00,94468.31292891402,94568.77193533475,94458.61717721446,94496.74754781074,23.670886511141635,12.13372955980152,11.537156951340116
2023-08-10 12:18:00,94588.5818297796,94604.65197796281,94550.69614540863,94579.73151737143,20.105989887660698,12.028187782366246,8.077802105294452
2023-08-10 12:19:00,94534.49833725484,94664.99898081803,94519.60112046881,94630.3092489435,78.80365812268332,30.815195348273342,47.988462774409975
2023-08-10 12:20:00,94586.11412231377,94648.01755355569,94532.46544954731,94538.5409962544,9.136248619784036,4.622623174618874,4.513625445165162
2023-08-10 12:21:00,94467.93688274626,94515.57133621526,94424.56495090801,94474.80604998299,19.1442665328691,8.99670576306682,10.14756076980228
2023-08-10 12:22:00,94472.101999522,94488.21603400022,94392.60059469035,94443.69983378773,5.71298680313181,3.2920917599974793,2.4208950431343306
2023-08-10 12:23:00,94367.41881915281,94482.99810008302,94325.44390583015,94444.99855605996,27.051269519620288,10.890184725076889,16.1610847945434
2023-08-10 12:24:00,94401.56970032206,94483.91513290007,94386.09252760549,94470.76952489917,8.241365058054765,4.404236681307875,3.8371283767468896
2023-08-10 12:25:00,94467.49848434053,94514.02748488201,94365.42955292983,94434.6413112488,16.10713709624475,7.2112417070034045,8.895895389241344
2023-08-10 12:26:00,94521.07557467515,94524.72133556446,94339.24727881738,94443.93741698613,14.92205906507918,7.72728445895713,7.19477460612205
2023-08-10 12:27:00,94531.5111957447,94553.82754897267,94341.55817939833,94406.34471394689,25.19641018652838,12.737150298748455,12.459259887779924
2023-08-10 12:28:00,94452.35113290111,94482.52340591108,94328.11076945443,94375.92262350746,12.92776675555371,6.203488086221253,6.724278669332457
2023-08-10 12:29:00,94355.03387928916,94448.58235532879,94296.83244689813,94305.9805571529,12.521603916012037,6.7394396128351115,5.782164303176925
2023-08-10 12:30:00,94374.8208361362,94429.76450270957,94216.63616258229,94260.10368892201,63.50477816131662,31.974161657301867,31.530616504014755
2023-08-10 12:31:00,94330.83428810339,94380.40066877504,94125.2397041398,94192.97667262587,25.31024122094999,12.386211847177115,12.924029373772875
2023-08-10 12:32:00,94270.21236238893,94408.19420623798,94076.78502817077,94144.54282116772,12.854933519877706,6.060929891919046,6.794003627958661
2023-08-10 12:33:00,94170.92265459242,94212.59755678297,94141.1371859535,94196.8374978114,16.479312475230483,8.341957686590291,8.137354788640192
2023-08-10 12:34:00,94140.68525099779,94181.10455710773,94095.43631062392,94149.71534318429,75.0971585917824,38.882566459843815,36.21459213193859
2023-08-10 12:35:00,94072.60918357836,94360.6341241689,94071.59101188218,94280.42810358069,16.756413548222724,7.052248873968952,9.704164674253771
2023-08-10 12:36:00,94358.6588652169,94403.94943359522,94304.56352127179,94304.9443303692,11.58693145151503,5.469521783515535,6.117409667999493
2023-08-10 12:37:00,94221.10776458225,94348.54817385344,94207.1902209765,94314.13170062029,11.617238205932999,4.827951385339879,6.789286820593121
2023-08-10 12:38:00,94275.6482106382,94348.79573952427,94244.9775411182,94271.47417739639,12.974141123793267,6.445713750833024,6.528427372960242
2023-08-10 12:39:00,94269.0150030091,94349.4983442269,94201.52562349982,94306.27579668169,12.506463614548794,5.660593313855808,6.845870300692986
2023-08-10 12:40:00,94216.14195065884,94311.4374031157,94075.57031242267,94277.66876541491,7.226808476164388,4.059028413051443,3.167780063112945
2023-08-10 12:41:00,94354.39917767202,94379.02759013574,94276.7504357361,94283.73146872464,8.174024601448929,4.52692325002379,3.6471013514251394
2023-08-10 12:42:00,94243.53521526612,94474.46358726689,94171.62985458327,94411.0327704564,10.415212319191603,4.438756383055643,5.97645593613596
2023-08-10 12:43:00,94322.00857992787,94431.56407872909,94274.88224810724,94406.25304850507,32.24973811650581,16.118916155465293,16.130821961040517
2023-08-10 12:44:00,94499.50548064667,94573.01163895137,94450.843543254,94463.45414776375,14.850509795841912,8.183838635115778,6.666671160726133
2023-08-10 12:45:00,94427.83444787153,94434.64622917552,94323.4919954596,94428.45186250265,17.049518563082312,8.285645484829205,8.763873078253107
2023-08-10 12:46:00,94499.60520424346,94591.65321575214,94408.8692447175,94426.7105656259,55.48776903521224,24.511311251701798,30.976457783510437
2023-08-10 12:47:00,94417.9158528563,94569.85328974473,94401.94679688358,94514.87957427173,56.86393649279428,23.462499058937645,33.401437433856636
2023-08-10 12:48:00,94545.70503639009,94597.83741927927,94466.7027688251,94483.65317522753,16.053885144656025,9.124087637638764,6.929797507017262
2023-08-10 12:49:00,94434.68092006844,94604.25944717576,94425.35706409572,94573.95126448272,12.18339602028691,6.971546952405516,5.211849067881394
2023-08-10 12:50:00,94574.4953294577,94621.66188381624,94547.86320240273,94609.23563319806,10.077639937570313,4.871170286598359,5.206469650971954
2023-08-10 12:51:00,94563.39235438759,94588.97649133118,94467.4100409388,94581.19325856994,35.01238123295607,19.652134711385568,15.360246521570506
2023-08-10 12:52:00,94666.54980736155,94671.97163050628,94550.83809180443,94612.72319487364,17.079849327818625,4.4882967378530845,12.591552589965541
2023-08-10 12:53:00,94529.60029823237,94662.36163001187,94433.99194749963,94661.23232958477,14.781312516164686,8.960496272036028,5.820816244128657
2023-08-10 12:54:00,94618.55905948326,94707.9972048244,94605.26101797872,94692.2600411311,10.492971079017869,5.114740155286892,5.378230923730976
2023-08-10 12:55:00,94766.64719017797,94825.86661409603,94584.0798907698,94613.92693511362,10.896005352744206,5.571586529601295,5.324418823142911
2023-08-10 12:56:00,94610.15062968768,94613.61235428878,94514.73748837708,94577.67451943115,25.996473504487877,12.331650311363846,13.66482319312403
2023-08-10 12:57:00,94596.60349503423,94664.45097091494,94545.47968757237,94565.33730946819,7.016759091309871,4.291846998631178,2.7249120926786934
2023-08-10 12:58:00,94594.02605367683,94601.86803213891,94551.44470792246,94561.62759713309,44.526792431281265,18.484918068027515,26.04187436325375
2023-08-10 12:59:00,94480.45346186814,94615.9621158288,94475.97582199272,94592.56593273282,13.125521793433172,8.111005788751035,5.014516004682137
2023-08-10 13:00:00,94501.32072751784,94620.42270566954,94470.0479974921,94601.42557053428,17.82780680183488,9.479074714501008,8.34873208733387
2023-08-10 13:01:00,94684.20806400996,94725.02966575506,94462.28873038224,94534.86962006477,6.91664204236285,3.802860660708979,3.1137813816538706
2023-08-10 13:02:00,94491.6590648639,94567.38963043712,94396.44086670972,94553.81459129327,19.907741120889376,9.429573022639287,10.478168098250089
2023-08-10 13:03:00,94531.17360250831,94624.22667892154,94471.87654543239,94584.24756188579,15.470747572882972,6.116243467989151,9.354504104893822
2023-08-10 13:04:00,94618.70401734095,94642.70364376942,94565.32083248351,94612.15738693556,19.325193575487784,11.101180841188732,8.224012734299052
2023-08-10 13:05:00,94562.23123785852,94697.17714711833,94461.86952616222,94666.06585415934,65.3796584889277,34.318610976572536,31.06104751235517
2023-08-10 13:06:00,94710.21315267483,94731.15015429528,94666.78872876056,94707.68220857967,23.204671202092328,14.130017573135124,9.074653628957204
2023-08-10 13:07:00,94699.77072187635,94778.29199008457,94691.01299360071,94730.60510801649,10.649170128614198,5.1595005042371955,5.489669624377003
2023-08-10 13:08:00,94798.1663348018,94853.65949144012,94709.64378614628,94727.10198035656,11.37171301489881,5.304466193235104,6.067246821663707
